10.wav
0,0.28094,2
0.28094,0.040134,1
0.32107,0.1204,2
0.44147,0.010033,1
0.45151,0.11037,2
0.56187,0.040134,1
0.60201,0.060201,2
0.66221,0.040134,1
0.70234,0.040134,2
0.74247,0.1505,1
0.89298,0.25084,2
1.1438,0.020067,1
1.1639,13.816,2
14.98,0,2
