17.wav
0,12.01,1
12.01,0.060201,2
12.07,0.070234,1
12.14,0.020067,2
12.161,0.38127,1
12.542,0.050167,2
12.592,0.050167,1
12.642,0.010033,2
12.652,0.010033,1
12.662,0.020067,2
12.682,0.020067,1
12.702,0.010033,2
12.712,0.98328,1
13.696,0.020067,2
13.716,0.050167,1
13.766,0.40134,1
14.167,0.020067,2
14.187,0.1204,1
14.308,0.1806,1
14.488,0.040134,2
14.528,0.050167,1
14.579,0.11037,2
14.689,0.010033,1
14.699,0.060201,2
14.759,0.22074,1
14.98,0,2
14.98,0,1
