14.wav
0,9.01,1
9.01,0.010033,2
9.0201,0.2709,1
9.291,0.010033,2
9.301,4.0836,1
13.385,0.020067,2
13.405,0.1806,1
13.585,0.010033,2
13.595,0.080268,1
13.676,0.25084,1
13.926,0.020067,2
13.946,1.0334,1
14.98,0,2
14.98,0,1
