10.wav
0,0.97324,2
0.97324,0.010033,1
0.98328,7.4849,2
8.4682,0.040134,1
8.5084,3.1906,2
11.699,0.040134,1
11.739,0.050167,2
11.789,0.020067,1
11.809,2.1873,2
13.997,0.050167,1
14.047,0.93311,2
14.98,0,2
