2.wav
0,0.80268,2
0.80268,0.040134,1
0.84281,0.060201,2
0.90301,0.020067,1
0.92308,3.7224,2
4.6455,0.38127,1
5.0268,1.0836,2
6.1104,0.090301,1
6.2007,0.070234,2
6.2709,0.060201,1
6.3311,0.070234,2
6.4013,0.020067,1
6.4214,0.040134,2
6.4615,0.090301,1
6.5518,0.2408,2
6.7926,0.34114,1
7.1338,4.9365,2
12.07,0.31104,2
12.381,0.010033,1
12.391,0.16054,2
12.552,0.010033,1
12.562,0.14047,2
12.702,0.010033,1
12.712,2.0067,2
14.719,0.040134,1
14.759,0.22074,2
14.98,0,2
