16.wav
0,4.3043,2
4.3043,0.050167,1
4.3545,0.50167,2
4.8562,0.10033,1
4.9565,7.7258,2
12.682,0.050167,1
12.732,0.51171,2
13.244,0.020067,1
13.264,0.301,2
13.565,0.010033,1
13.575,0.070234,2
13.645,0.050167,1
13.696,0.63211,2
14.328,0.37124,2
14.699,0.050167,1
14.749,0.23077,2
14.98,0,2
